row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
77,T78,3,770045,"If you take someone else's Property, you can be charged with Theft.","Rule: ""If you take someone else's Property, you can be charged with Theft.""
Cards: ['Leaves property', 'Charged with theft', 'Takes property', 'No charge']

Which cards must you turn over?
Your answer:","['Leaves property', 'Charged with theft', 'Takes property', 'No charge']","Takes property, No charge","['Takes property', 'No charge']","['P', 'not_Q']",CORRECT,72,10,0
77,T78,4,770046,"If you take someone else's Property, you can be charged with Theft.","Rule: ""If you take someone else's Property, you can be charged with Theft.""
Cards: ['Leaves property', 'No charge', 'Takes property', 'Charged with theft']

Which cards must you turn over?
Your answer:","['Leaves property', 'No charge', 'Takes property', 'Charged with theft']","Takes property, No charge","['Takes property', 'No charge']","['P', 'not_Q']",CORRECT,72,10,0
78,T79,0,780042,"If a vehicle passes the Emissions test, it gets a Sticker.","Rule: ""If a vehicle passes the Emissions test, it gets a Sticker.""
Cards: ['No sticker', 'Passes test', 'Gets sticker', 'Fails test']

Which cards must you turn over?
Your answer:","['No sticker', 'Passes test', 'Gets sticker', 'Fails test']","Passes test, No sticker","['Passes test', 'No sticker']","['P', 'not_Q']",CORRECT,70,10,0
78,T79,1,780043,"If a vehicle passes the Emissions test, it gets a Sticker.","Rule: ""If a vehicle passes the Emissions test, it gets a Sticker.""
Cards: ['No sticker', 'Gets sticker', 'Passes test', 'Fails test']

Which cards must you turn over?
Your answer:","['No sticker', 'Gets sticker', 'Passes test', 'Fails test']","Gets sticker, Fails test","['Gets sticker', 'Fails test']","['Q', 'not_P']",LOGIC_ERROR,70,10,0
78,T79,2,780044,"If a vehicle passes the Emissions test, it gets a Sticker.","Rule: ""If a vehicle passes the Emissions test, it gets a Sticker.""
Cards: ['Passes test', 'Fails test', 'Gets sticker', 'No sticker']

Which cards must you turn over?
Your answer:","['Passes test', 'Fails test', 'Gets sticker', 'No sticker']","Passes test, No sticker","['Passes test', 'No sticker']","['P', 'not_Q']",CORRECT,70,10,0
78,T79,3,780045,"If a vehicle passes the Emissions test, it gets a Sticker.","Rule: ""If a vehicle passes the Emissions test, it gets a Sticker.""
Cards: ['Gets sticker', 'Passes test', 'Fails test', 'No sticker']

Which cards must you turn over?
Your answer:","['Gets sticker', 'Passes test', 'Fails test', 'No sticker']","Gets sticker, No sticker","['Gets sticker', 'No sticker']","['Q', 'not_Q']",NOISE,70,9,0
78,T79,4,780046,"If a vehicle passes the Emissions test, it gets a Sticker.","Rule: ""If a vehicle passes the Emissions test, it gets a Sticker.""
Cards: ['Fails test', 'Gets sticker', 'Passes test', 'No sticker']

Which cards must you turn over?
Your answer:","['Fails test', 'Gets sticker', 'Passes test', 'No sticker']","Passes test, No sticker","['Passes test', 'No sticker']","['P', 'not_Q']",CORRECT,70,10,0
79,T80,0,790042,"If you enter a Gated community, you must be Buzzed in.","Rule: ""If you enter a Gated community, you must be Buzzed in.""
Cards: ['Gated community', 'Walks in freely', 'Open street', 'Buzzed in']

Which cards must you turn over?
Your answer:","['Gated community', 'Walks in freely', 'Open street', 'Buzzed in']","Gated community, Walks in freely","['Gated community', 'Walks in freely']","['P', 'not_Q']",CORRECT,74,12,0
79,T80,1,790043,"If you enter a Gated community, you must be Buzzed in.","Rule: ""If you enter a Gated community, you must be Buzzed in.""
Cards: ['Open street', 'Buzzed in', 'Gated community', 'Walks in freely']

Which cards must you turn over?
Your answer:","['Open street', 'Buzzed in', 'Gated community', 'Walks in freely']","Gated community, Walks in freely","['Gated community', 'Walks in freely']","['P', 'not_Q']",CORRECT,74,12,0
79,T80,2,790044,"If you enter a Gated community, you must be Buzzed in.","Rule: ""If you enter a Gated community, you must be Buzzed in.""
Cards: ['Gated community', 'Open street', 'Walks in freely', 'Buzzed in']

Which cards must you turn over?
Your answer:","['Gated community', 'Open street', 'Walks in freely', 'Buzzed in']","Gated community, Buzzed in","['Gated community', 'Buzzed in']","['P', 'Q']",MATCHING_BIAS,74,11,0
79,T80,3,790045,"If you enter a Gated community, you must be Buzzed in.","Rule: ""If you enter a Gated community, you must be Buzzed in.""
Cards: ['Open street', 'Gated community', 'Walks in freely', 'Buzzed in']

Which cards must you turn over?
Your answer:","['Open street', 'Gated community', 'Walks in freely', 'Buzzed in']","Gated community, Walks in freely","['Gated community', 'Walks in freely']","['P', 'not_Q']",CORRECT,74,12,0
79,T80,4,790046,"If you enter a Gated community, you must be Buzzed in.","Rule: ""If you enter a Gated community, you must be Buzzed in.""
Cards: ['Buzzed in', 'Walks in freely', 'Open street', 'Gated community']

Which cards must you turn over?
Your answer:","['Buzzed in', 'Walks in freely', 'Open street', 'Gated community']","Buzzed in, Walks in freely, Gated community","['Buzzed in', 'Walks in freely', 'Gated community']","['P', 'Q', 'not_Q']",OVER_SELECTION,74,16,0
80,T81,0,800042,"If a child is Homeschooled, parents must file with the State.","Rule: ""If a child is Homeschooled, parents must file with the State.""
Cards: ['Homeschooled', 'Public school', 'Filed with state', 'No filing']

Which cards must you turn over?
Your answer:","['Homeschooled', 'Public school', 'Filed with state', 'No filing']","Homeschooled, No filing","['Homeschooled', 'No filing']","['P', 'not_Q']",CORRECT,72,10,0
80,T81,1,800043,"If a child is Homeschooled, parents must file with the State.","Rule: ""If a child is Homeschooled, parents must file with the State.""
Cards: ['Public school', 'No filing', 'Homeschooled', 'Filed with state']

Which cards must you turn over?
Your answer:","['Public school', 'No filing', 'Homeschooled', 'Filed with state']","Homeschooled, No filing","['Homeschooled', 'No filing']","['P', 'not_Q']",CORRECT,72,10,0
80,T81,2,800044,"If a child is Homeschooled, parents must file with the State.","Rule: ""If a child is Homeschooled, parents must file with the State.""
Cards: ['Filed with state', 'Homeschooled', 'No filing', 'Public school']

Which cards must you turn over?
Your answer:","['Filed with state', 'Homeschooled', 'No filing', 'Public school']","Filed with state, Homeschooled","['Filed with state', 'Homeschooled']","['P', 'Q']",MATCHING_BIAS,72,11,0
80,T81,3,800045,"If a child is Homeschooled, parents must file with the State.","Rule: ""If a child is Homeschooled, parents must file with the State.""
Cards: ['No filing', 'Public school', 'Filed with state', 'Homeschooled']

Which cards must you turn over?
Your answer:","['No filing', 'Public school', 'Filed with state', 'Homeschooled']","No filing, Filed with state, Homeschooled","['No filing', 'Filed with state', 'Homeschooled']","['P', 'Q', 'not_Q']",OVER_SELECTION,72,14,0
80,T81,4,800046,"If a child is Homeschooled, parents must file with the State.","Rule: ""If a child is Homeschooled, parents must file with the State.""
Cards: ['No filing', 'Filed with state', 'Public school', 'Homeschooled']

Which cards must you turn over?
Your answer:","['No filing', 'Filed with state', 'Public school', 'Homeschooled']","No filing, Filed with state, Homeschooled","['No filing', 'Filed with state', 'Homeschooled']","['P', 'Q', 'not_Q']",OVER_SELECTION,72,14,0
81,T82,0,810042,"If you are Summoned for jury duty, you must Attend.","Rule: ""If you are Summoned for jury duty, you must Attend.""
Cards: ['Attends', 'Not summoned', 'Does not attend', 'Summoned']

Which cards must you turn over?
Your answer:","['Attends', 'Not summoned', 'Does not attend', 'Summoned']","Summoned, Does not attend","['Summoned', 'Does not attend']","['P', 'not_Q']",CORRECT,69,10,0
81,T82,1,810043,"If you are Summoned for jury duty, you must Attend.","Rule: ""If you are Summoned for jury duty, you must Attend.""
Cards: ['Does not attend', 'Summoned', 'Not summoned', 'Attends']

Which cards must you turn over?
Your answer:","['Does not attend', 'Summoned', 'Not summoned', 'Attends']","Does not attend, Summoned","['Does not attend', 'Summoned']","['P', 'not_Q']",CORRECT,69,10,0
81,T82,2,810044,"If you are Summoned for jury duty, you must Attend.","Rule: ""If you are Summoned for jury duty, you must Attend.""
Cards: ['Summoned', 'Does not attend', 'Not summoned', 'Attends']

Which cards must you turn over?
Your answer:","['Summoned', 'Does not attend', 'Not summoned', 'Attends']","Summoned, Does not attend","['Summoned', 'Does not attend']","['P', 'not_Q']",CORRECT,69,10,0
81,T82,3,810045,"If you are Summoned for jury duty, you must Attend.","Rule: ""If you are Summoned for jury duty, you must Attend.""
Cards: ['Attends', 'Does not attend', 'Summoned', 'Not summoned']

Which cards must you turn over?
Your answer:","['Attends', 'Does not attend', 'Summoned', 'Not summoned']","Does not attend, Summoned","['Does not attend', 'Summoned']","['P', 'not_Q']",CORRECT,69,10,0
81,T82,4,810046,"If you are Summoned for jury duty, you must Attend.","Rule: ""If you are Summoned for jury duty, you must Attend.""
Cards: ['Not summoned', 'Summoned', 'Attends', 'Does not attend']

Which cards must you turn over?
Your answer:","['Not summoned', 'Summoned', 'Attends', 'Does not attend']","Summoned, Attends","['Summoned', 'Attends']","['P', 'Q']",MATCHING_BIAS,69,9,0
82,T83,0,820042,"If a food handler is Sick, they must not work with Food.","Rule: ""If a food handler is Sick, they must not work with Food.""
Cards: ['Not working with food', 'Healthy handler', 'Sick handler', 'Working with food']

Which cards must you turn over?
Your answer:","['Not working with food', 'Healthy handler', 'Sick handler', 'Working with food']","Not working with food, Sick handler","['Not working with food', 'Sick handler']","['P', 'Q']",MATCHING_BIAS,73,11,0
82,T83,1,820043,"If a food handler is Sick, they must not work with Food.","Rule: ""If a food handler is Sick, they must not work with Food.""
Cards: ['Working with food', 'Sick handler', 'Healthy handler', 'Not working with food']

Which cards must you turn over?
Your answer:","['Working with food', 'Sick handler', 'Healthy handler', 'Not working with food']","Working with food, Sick handler","['Working with food', 'Sick handler']","['P', 'not_Q']",CORRECT,73,10,0
82,T83,2,820044,"If a food handler is Sick, they must not work with Food.","Rule: ""If a food handler is Sick, they must not work with Food.""
Cards: ['Healthy handler', 'Working with food', 'Sick handler', 'Not working with food']

Which cards must you turn over?
Your answer:","['Healthy handler', 'Working with food', 'Sick handler', 'Not working with food']","Sick handler, Working with food","['Sick handler', 'Working with food']","['P', 'not_Q']",CORRECT,73,11,0
82,T83,3,820045,"If a food handler is Sick, they must not work with Food.","Rule: ""If a food handler is Sick, they must not work with Food.""
Cards: ['Not working with food', 'Healthy handler', 'Working with food', 'Sick handler']

Which cards must you turn over?
Your answer:","['Not working with food', 'Healthy handler', 'Working with food', 'Sick handler']","Working with food, Sick handler","['Working with food', 'Sick handler']","['P', 'not_Q']",CORRECT,73,10,0
82,T83,4,820046,"If a food handler is Sick, they must not work with Food.","Rule: ""If a food handler is Sick, they must not work with Food.""
Cards: ['Healthy handler', 'Not working with food', 'Working with food', 'Sick handler']

Which cards must you turn over?
Your answer:","['Healthy handler', 'Not working with food', 'Working with food', 'Sick handler']","Sick handler, Working with food","['Sick handler', 'Working with food']","['P', 'not_Q']",CORRECT,73,11,0
83,T84,0,830042,"If you donate Blood, you must meet Health requirements.","Rule: ""If you donate Blood, you must meet Health requirements.""
Cards: ['Donating blood', 'Meets requirements', 'Does not meet', 'Receiving blood']

Which cards must you turn over?
Your answer:","['Donating blood', 'Meets requirements', 'Does not meet', 'Receiving blood']","Donating blood, Does not meet","['Donating blood', 'Does not meet']","['P', 'not_Q']",CORRECT,69,11,0
83,T84,1,830043,"If you donate Blood, you must meet Health requirements.","Rule: ""If you donate Blood, you must meet Health requirements.""
Cards: ['Meets requirements', 'Does not meet', 'Receiving blood', 'Donating blood']

Which cards must you turn over?
Your answer:","['Meets requirements', 'Does not meet', 'Receiving blood', 'Donating blood']","Donating blood, Does not meet","['Donating blood', 'Does not meet']","['P', 'not_Q']",CORRECT,69,11,0
83,T84,2,830044,"If you donate Blood, you must meet Health requirements.","Rule: ""If you donate Blood, you must meet Health requirements.""
Cards: ['Receiving blood', 'Meets requirements', 'Donating blood', 'Does not meet']

Which cards must you turn over?
Your answer:","['Receiving blood', 'Meets requirements', 'Donating blood', 'Does not meet']","Donating blood, Does not meet","['Donating blood', 'Does not meet']","['P', 'not_Q']",CORRECT,69,11,0
83,T84,3,830045,"If you donate Blood, you must meet Health requirements.","Rule: ""If you donate Blood, you must meet Health requirements.""
Cards: ['Meets requirements', 'Does not meet', 'Donating blood', 'Receiving blood']

Which cards must you turn over?
Your answer:","['Meets requirements', 'Does not meet', 'Donating blood', 'Receiving blood']","Meets requirements, Does not meet, Donating blood","['Meets requirements', 'Does not meet', 'Donating blood']","['P', 'Q', 'not_Q']",OVER_SELECTION,69,15,0
83,T84,4,830046,"If you donate Blood, you must meet Health requirements.","Rule: ""If you donate Blood, you must meet Health requirements.""
Cards: ['Meets requirements', 'Receiving blood', 'Donating blood', 'Does not meet']

Which cards must you turn over?
Your answer:","['Meets requirements', 'Receiving blood', 'Donating blood', 'Does not meet']","Donating blood, Does not meet","['Donating blood', 'Does not meet']","['P', 'not_Q']",CORRECT,69,11,0
84,T85,0,840042,"If a building is Condemned, people must Evacuate.","Rule: ""If a building is Condemned, people must Evacuate.""
Cards: ['Condemned building', 'Safe building', 'Evacuated', 'Stays inside']

Which cards must you turn over?
Your answer:","['Condemned building', 'Safe building', 'Evacuated', 'Stays inside']","Condemned building, Stays inside","['Condemned building', 'Stays inside']","['P', 'not_Q']",CORRECT,73,12,0
84,T85,1,840043,"If a building is Condemned, people must Evacuate.","Rule: ""If a building is Condemned, people must Evacuate.""
Cards: ['Safe building', 'Condemned building', 'Evacuated', 'Stays inside']

Which cards must you turn over?
Your answer:","['Safe building', 'Condemned building', 'Evacuated', 'Stays inside']","Condemned building, Evacuated","['Condemned building', 'Evacuated']","['P', 'Q']",MATCHING_BIAS,73,12,0
84,T85,2,840044,"If a building is Condemned, people must Evacuate.","Rule: ""If a building is Condemned, people must Evacuate.""
Cards: ['Stays inside', 'Safe building', 'Condemned building', 'Evacuated']

Which cards must you turn over?
Your answer:","['Stays inside', 'Safe building', 'Condemned building', 'Evacuated']","Condemned building, Stays inside","['Condemned building', 'Stays inside']","['P', 'not_Q']",CORRECT,73,12,0
84,T85,3,840045,"If a building is Condemned, people must Evacuate.","Rule: ""If a building is Condemned, people must Evacuate.""
Cards: ['Evacuated', 'Stays inside', 'Safe building', 'Condemned building']

Which cards must you turn over?
Your answer:","['Evacuated', 'Stays inside', 'Safe building', 'Condemned building']","Evacuated, Stays inside, Condemned building","['Evacuated', 'Stays inside', 'Condemned building']","['P', 'Q', 'not_Q']",OVER_SELECTION,73,16,0
84,T85,4,840046,"If a building is Condemned, people must Evacuate.","Rule: ""If a building is Condemned, people must Evacuate.""
Cards: ['Safe building', 'Stays inside', 'Evacuated', 'Condemned building']

Which cards must you turn over?
Your answer:","['Safe building', 'Stays inside', 'Evacuated', 'Condemned building']","Condemned building, Stays inside","['Condemned building', 'Stays inside']","['P', 'not_Q']",CORRECT,73,12,0
85,T86,0,850042,"If you drive a Motorcycle, you must wear a Helmet.","Rule: ""If you drive a Motorcycle, you must wear a Helmet.""
Cards: ['Motorcycle', 'No helmet', 'Wears helmet', 'Bicycle']

Which cards must you turn over?
Your answer:","['Motorcycle', 'No helmet', 'Wears helmet', 'Bicycle']","Motorcycle, No helmet","['Motorcycle', 'No helmet']","['P', 'not_Q']",CORRECT,68,9,0
85,T86,1,850043,"If you drive a Motorcycle, you must wear a Helmet.","Rule: ""If you drive a Motorcycle, you must wear a Helmet.""
Cards: ['Wears helmet', 'Motorcycle', 'No helmet', 'Bicycle']

Which cards must you turn over?
Your answer:","['Wears helmet', 'Motorcycle', 'No helmet', 'Bicycle']","Motorcycle, No helmet","['Motorcycle', 'No helmet']","['P', 'not_Q']",CORRECT,68,9,0
85,T86,2,850044,"If you drive a Motorcycle, you must wear a Helmet.","Rule: ""If you drive a Motorcycle, you must wear a Helmet.""
Cards: ['No helmet', 'Wears helmet', 'Bicycle', 'Motorcycle']

Which cards must you turn over?
Your answer:","['No helmet', 'Wears helmet', 'Bicycle', 'Motorcycle']","No helmet, Motorcycle","['No helmet', 'Motorcycle']","['P', 'not_Q']",CORRECT,68,8,0
85,T86,3,850045,"If you drive a Motorcycle, you must wear a Helmet.","Rule: ""If you drive a Motorcycle, you must wear a Helmet.""
Cards: ['Bicycle', 'Motorcycle', 'No helmet', 'Wears helmet']

Which cards must you turn over?
Your answer:","['Bicycle', 'Motorcycle', 'No helmet', 'Wears helmet']","Motorcycle, No helmet","['Motorcycle', 'No helmet']","['P', 'not_Q']",CORRECT,68,9,0
85,T86,4,850046,"If you drive a Motorcycle, you must wear a Helmet.","Rule: ""If you drive a Motorcycle, you must wear a Helmet.""
Cards: ['Bicycle', 'Wears helmet', 'No helmet', 'Motorcycle']

Which cards must you turn over?
Your answer:","['Bicycle', 'Wears helmet', 'No helmet', 'Motorcycle']","Motorcycle, No helmet","['Motorcycle', 'No helmet']","['P', 'not_Q']",CORRECT,68,9,0
86,T87,0,860042,"If a pharmacist dispenses a Drug, they must verify the Prescription.","Rule: ""If a pharmacist dispenses a Drug, they must verify the Prescription.""
Cards: ['Dispensing drug', 'Verified prescription', 'No verification', 'Selling vitamins']

Which cards must you turn over?
Your answer:","['Dispensing drug', 'Verified prescription', 'No verification', 'Selling vitamins']","Dispensing drug, No verification","['Dispensing drug', 'No verification']","['P', 'not_Q']",CORRECT,70,10,0
86,T87,1,860043,"If a pharmacist dispenses a Drug, they must verify the Prescription.","Rule: ""If a pharmacist dispenses a Drug, they must verify the Prescription.""
Cards: ['No verification', 'Verified prescription', 'Selling vitamins', 'Dispensing drug']

Which cards must you turn over?
Your answer:","['No verification', 'Verified prescription', 'Selling vitamins', 'Dispensing drug']","No verification, Dispensing drug","['No verification', 'Dispensing drug']","['P', 'not_Q']",CORRECT,70,10,0
86,T87,2,860044,"If a pharmacist dispenses a Drug, they must verify the Prescription.","Rule: ""If a pharmacist dispenses a Drug, they must verify the Prescription.""
Cards: ['Dispensing drug', 'Selling vitamins', 'No verification', 'Verified prescription']

Which cards must you turn over?
Your answer:","['Dispensing drug', 'Selling vitamins', 'No verification', 'Verified prescription']","Dispensing drug, No verification","['Dispensing drug', 'No verification']","['P', 'not_Q']",CORRECT,70,10,0
86,T87,3,860045,"If a pharmacist dispenses a Drug, they must verify the Prescription.","Rule: ""If a pharmacist dispenses a Drug, they must verify the Prescription.""
Cards: ['Dispensing drug', 'Verified prescription', 'Selling vitamins', 'No verification']

Which cards must you turn over?
Your answer:","['Dispensing drug', 'Verified prescription', 'Selling vitamins', 'No verification']","Dispensing drug, No verification","['Dispensing drug', 'No verification']","['P', 'not_Q']",CORRECT,70,10,0
86,T87,4,860046,"If a pharmacist dispenses a Drug, they must verify the Prescription.","Rule: ""If a pharmacist dispenses a Drug, they must verify the Prescription.""
Cards: ['Dispensing drug', 'No verification', 'Verified prescription', 'Selling vitamins']

Which cards must you turn over?
Your answer:","['Dispensing drug', 'No verification', 'Verified prescription', 'Selling vitamins']","Dispensing drug, No verification","['Dispensing drug', 'No verification']","['P', 'not_Q']",CORRECT,70,10,0
87,T88,0,870042,"If a patient is Discharged, a doctor must sign the Release.","Rule: ""If a patient is Discharged, a doctor must sign the Release.""
Cards: ['No signature', 'Admitted', 'Discharged', 'Doctor signed']

Which cards must you turn over?
Your answer:","['No signature', 'Admitted', 'Discharged', 'Doctor signed']","Discharged, No signature","['Discharged', 'No signature']","['P', 'not_Q']",CORRECT,69,9,0
87,T88,1,870043,"If a patient is Discharged, a doctor must sign the Release.","Rule: ""If a patient is Discharged, a doctor must sign the Release.""
Cards: ['No signature', 'Doctor signed', 'Discharged', 'Admitted']

Which cards must you turn over?
Your answer:","['No signature', 'Doctor signed', 'Discharged', 'Admitted']","No signature, Discharged","['No signature', 'Discharged']","['P', 'not_Q']",CORRECT,69,9,0
87,T88,2,870044,"If a patient is Discharged, a doctor must sign the Release.","Rule: ""If a patient is Discharged, a doctor must sign the Release.""
Cards: ['Discharged', 'Admitted', 'Doctor signed', 'No signature']

Which cards must you turn over?
Your answer:","['Discharged', 'Admitted', 'Doctor signed', 'No signature']","Discharged, No signature","['Discharged', 'No signature']","['P', 'not_Q']",CORRECT,69,9,0
87,T88,3,870045,"If a patient is Discharged, a doctor must sign the Release.","Rule: ""If a patient is Discharged, a doctor must sign the Release.""
Cards: ['Admitted', 'Discharged', 'Doctor signed', 'No signature']

Which cards must you turn over?
Your answer:","['Admitted', 'Discharged', 'Doctor signed', 'No signature']","Discharged, No signature","['Discharged', 'No signature']","['P', 'not_Q']",CORRECT,69,9,0
87,T88,4,870046,"If a patient is Discharged, a doctor must sign the Release.","Rule: ""If a patient is Discharged, a doctor must sign the Release.""
Cards: ['Admitted', 'Doctor signed', 'No signature', 'Discharged']

Which cards must you turn over?
Your answer:","['Admitted', 'Doctor signed', 'No signature', 'Discharged']","Discharged, No signature","['Discharged', 'No signature']","['P', 'not_Q']",CORRECT,69,9,0
88,T89,0,880042,"If you use a Company car for Personal use, you must declare it.","Rule: ""If you use a Company car for Personal use, you must declare it.""
Cards: ['Not declared', 'Declared', 'Personal use', 'Business use']

Which cards must you turn over?
Your answer:","['Not declared', 'Declared', 'Personal use', 'Business use']","Personal use, Declared","['Personal use', 'Declared']","['P', 'Q']",MATCHING_BIAS,69,9,0
88,T89,1,880043,"If you use a Company car for Personal use, you must declare it.","Rule: ""If you use a Company car for Personal use, you must declare it.""
Cards: ['Business use', 'Declared', 'Not declared', 'Personal use']

Which cards must you turn over?
Your answer:","['Business use', 'Declared', 'Not declared', 'Personal use']","Personal use, Declared","['Personal use', 'Declared']","['P', 'Q']",MATCHING_BIAS,69,9,0
88,T89,2,880044,"If you use a Company car for Personal use, you must declare it.","Rule: ""If you use a Company car for Personal use, you must declare it.""
Cards: ['Personal use', 'Not declared', 'Business use', 'Declared']

Which cards must you turn over?
Your answer:","['Personal use', 'Not declared', 'Business use', 'Declared']","Personal use, Not declared","['Personal use', 'Not declared']","['P', 'not_Q']",CORRECT,69,9,0
88,T89,3,880045,"If you use a Company car for Personal use, you must declare it.","Rule: ""If you use a Company car for Personal use, you must declare it.""
Cards: ['Not declared', 'Declared', 'Business use', 'Personal use']

Which cards must you turn over?
Your answer:","['Not declared', 'Declared', 'Business use', 'Personal use']","Personal use, Declared","['Personal use', 'Declared']","['P', 'Q']",MATCHING_BIAS,69,9,0
88,T89,4,880046,"If you use a Company car for Personal use, you must declare it.","Rule: ""If you use a Company car for Personal use, you must declare it.""
Cards: ['Not declared', 'Personal use', 'Business use', 'Declared']

Which cards must you turn over?
Your answer:","['Not declared', 'Personal use', 'Business use', 'Declared']","Personal use, Declared","['Personal use', 'Declared']","['P', 'Q']",MATCHING_BIAS,69,9,0
89,T90,0,890042,"If an inspector finds a Safety violation, work must Stop.","Rule: ""If an inspector finds a Safety violation, work must Stop.""
Cards: ['Clean site', 'Safety violation', 'Work stops', 'Work continues']

Which cards must you turn over?
Your answer:","['Clean site', 'Safety violation', 'Work stops', 'Work continues']","Safety violation, Work continues","['Safety violation', 'Work continues']","['P', 'not_Q']",CORRECT,67,9,0
89,T90,1,890043,"If an inspector finds a Safety violation, work must Stop.","Rule: ""If an inspector finds a Safety violation, work must Stop.""
Cards: ['Work stops', 'Work continues', 'Clean site', 'Safety violation']

Which cards must you turn over?
Your answer:","['Work stops', 'Work continues', 'Clean site', 'Safety violation']","Work stops, Safety violation","['Work stops', 'Safety violation']","['P', 'Q']",MATCHING_BIAS,67,9,0
89,T90,2,890044,"If an inspector finds a Safety violation, work must Stop.","Rule: ""If an inspector finds a Safety violation, work must Stop.""
Cards: ['Work continues', 'Work stops', 'Clean site', 'Safety violation']

Which cards must you turn over?
Your answer:","['Work continues', 'Work stops', 'Clean site', 'Safety violation']","Work continues, Work stops, Safety violation","['Work continues', 'Work stops', 'Safety violation']","['P', 'Q', 'not_Q']",OVER_SELECTION,67,12,0
89,T90,3,890045,"If an inspector finds a Safety violation, work must Stop.","Rule: ""If an inspector finds a Safety violation, work must Stop.""
Cards: ['Safety violation', 'Work continues', 'Clean site', 'Work stops']

Which cards must you turn over?
Your answer:","['Safety violation', 'Work continues', 'Clean site', 'Work stops']","Safety violation, Work stops","['Safety violation', 'Work stops']","['P', 'Q']",MATCHING_BIAS,67,9,0
89,T90,4,890046,"If an inspector finds a Safety violation, work must Stop.","Rule: ""If an inspector finds a Safety violation, work must Stop.""
Cards: ['Work continues', 'Work stops', 'Safety violation', 'Clean site']

Which cards must you turn over?
Your answer:","['Work continues', 'Work stops', 'Safety violation', 'Clean site']","Work continues, Work stops, Safety violation","['Work continues', 'Work stops', 'Safety violation']","['P', 'Q', 'not_Q']",OVER_SELECTION,67,12,0
90,T91,0,900042,"If you witness an Accident, you must report it to Authorities.","Rule: ""If you witness an Accident, you must report it to Authorities.""
Cards: ['Reports it', 'Hears about it', 'Does not report', 'Witnesses accident']

Which cards must you turn over?
Your answer:","['Reports it', 'Hears about it', 'Does not report', 'Witnesses accident']","Reports it, Does not report, Witnesses accident","['Reports it', 'Does not report', 'Witnesses accident']","['P', 'Q', 'not_Q']",OVER_SELECTION,72,14,0
90,T91,1,900043,"If you witness an Accident, you must report it to Authorities.","Rule: ""If you witness an Accident, you must report it to Authorities.""
Cards: ['Reports it', 'Witnesses accident', 'Hears about it', 'Does not report']

Which cards must you turn over?
Your answer:","['Reports it', 'Witnesses accident', 'Hears about it', 'Does not report']","Reports it, Witnesses accident, Does not report","['Reports it', 'Witnesses accident', 'Does not report']","['P', 'Q', 'not_Q']",OVER_SELECTION,72,14,0
90,T91,2,900044,"If you witness an Accident, you must report it to Authorities.","Rule: ""If you witness an Accident, you must report it to Authorities.""
Cards: ['Does not report', 'Witnesses accident', 'Hears about it', 'Reports it']

Which cards must you turn over?
Your answer:","['Does not report', 'Witnesses accident', 'Hears about it', 'Reports it']","Witnesses accident, Does not report","['Witnesses accident', 'Does not report']","['P', 'not_Q']",CORRECT,72,11,0
90,T91,3,900045,"If you witness an Accident, you must report it to Authorities.","Rule: ""If you witness an Accident, you must report it to Authorities.""
Cards: ['Reports it', 'Does not report', 'Hears about it', 'Witnesses accident']

Which cards must you turn over?
Your answer:","['Reports it', 'Does not report', 'Hears about it', 'Witnesses accident']","Reports it, Does not report, Witnesses accident","['Reports it', 'Does not report', 'Witnesses accident']","['P', 'Q', 'not_Q']",OVER_SELECTION,72,14,0
90,T91,4,900046,"If you witness an Accident, you must report it to Authorities.","Rule: ""If you witness an Accident, you must report it to Authorities.""
Cards: ['Hears about it', 'Does not report', 'Witnesses accident', 'Reports it']

Which cards must you turn over?
Your answer:","['Hears about it', 'Does not report', 'Witnesses accident', 'Reports it']","Witnesses accident, Does not report","['Witnesses accident', 'Does not report']","['P', 'not_Q']",CORRECT,72,11,0
91,T92,0,910042,"If a gun is Stored at home, it must be in a Locked safe.","Rule: ""If a gun is Stored at home, it must be in a Locked safe.""
Cards: ['Unsecured', 'No gun', 'Locked safe', 'Gun at home']

Which cards must you turn over?
Your answer:","['Unsecured', 'No gun', 'Locked safe', 'Gun at home']","Gun at home, Unsecured","['Gun at home', 'Unsecured']","['P', 'not_Q']",CORRECT,72,10,0
91,T92,1,910043,"If a gun is Stored at home, it must be in a Locked safe.","Rule: ""If a gun is Stored at home, it must be in a Locked safe.""
Cards: ['Gun at home', 'Unsecured', 'Locked safe', 'No gun']

Which cards must you turn over?
Your answer:","['Gun at home', 'Unsecured', 'Locked safe', 'No gun']","Gun at home, Unsecured","['Gun at home', 'Unsecured']","['P', 'not_Q']",CORRECT,72,10,0
91,T92,2,910044,"If a gun is Stored at home, it must be in a Locked safe.","Rule: ""If a gun is Stored at home, it must be in a Locked safe.""
Cards: ['No gun', 'Gun at home', 'Unsecured', 'Locked safe']

Which cards must you turn over?
Your answer:","['No gun', 'Gun at home', 'Unsecured', 'Locked safe']","Gun at home, Unsecured","['Gun at home', 'Unsecured']","['P', 'not_Q']",CORRECT,72,10,0
