row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
75,T76,0,750042,"If a ranger enters the Spore Forest, they must seal their Helm.","Rule: ""If a ranger enters the Spore Forest, they must seal their Helm.""
Cards: ['Entering Spore Forest', 'Helm open', 'Entering Pine Forest', 'Helm sealed']

Which cards must you turn over?
Your answer:","['Entering Spore Forest', 'Helm open', 'Entering Pine Forest', 'Helm sealed']","ANSWER: Entering Spore Forest, Helm open","['Entering Spore Forest', 'Helm open']","['P', 'not_Q']",CORRECT,97,14,0
75,T76,1,750043,"If a ranger enters the Spore Forest, they must seal their Helm.","Rule: ""If a ranger enters the Spore Forest, they must seal their Helm.""
Cards: ['Helm open', 'Entering Pine Forest', 'Entering Spore Forest', 'Helm sealed']

Which cards must you turn over?
Your answer:","['Helm open', 'Entering Pine Forest', 'Entering Spore Forest', 'Helm sealed']","ANSWER: Entering Spore Forest, Helm open","['Entering Spore Forest', 'Helm open']","['P', 'not_Q']",CORRECT,97,14,0
75,T76,2,750044,"If a ranger enters the Spore Forest, they must seal their Helm.","Rule: ""If a ranger enters the Spore Forest, they must seal their Helm.""
Cards: ['Entering Pine Forest', 'Helm open', 'Entering Spore Forest', 'Helm sealed']

Which cards must you turn over?
Your answer:","['Entering Pine Forest', 'Helm open', 'Entering Spore Forest', 'Helm sealed']","ANSWER: Entering Spore Forest, Helm open","['Entering Spore Forest', 'Helm open']","['P', 'not_Q']",CORRECT,97,14,0
75,T76,3,750045,"If a ranger enters the Spore Forest, they must seal their Helm.","Rule: ""If a ranger enters the Spore Forest, they must seal their Helm.""
Cards: ['Entering Spore Forest', 'Entering Pine Forest', 'Helm open', 'Helm sealed']

Which cards must you turn over?
Your answer:","['Entering Spore Forest', 'Entering Pine Forest', 'Helm open', 'Helm sealed']","ANSWER: Entering Spore Forest, Helm open","['Entering Spore Forest', 'Helm open']","['P', 'not_Q']",CORRECT,97,14,0
75,T76,4,750046,"If a ranger enters the Spore Forest, they must seal their Helm.","Rule: ""If a ranger enters the Spore Forest, they must seal their Helm.""
Cards: ['Helm sealed', 'Helm open', 'Entering Spore Forest', 'Entering Pine Forest']

Which cards must you turn over?
Your answer:","['Helm sealed', 'Helm open', 'Entering Spore Forest', 'Entering Pine Forest']","To test the rule **“If a ranger enters the Spore Forest, they must seal their Helm”** (If P then Q), you must check:
- **P** cases: *Entering Spore Forest*
- **not Q** cases: *Helm open*

So, turn over:
- **Entering Spore Forest** (to see if the Helm is sealed)
- **Helm open** (to see if they are entering the Spore Forest)

ANSWER: Entering Spore Forest, Helm open","['Entering Spore Forest', 'Helm open']","['P', 'not_Q']",CORRECT,97,109,0
76,T77,0,760042,"If a nomad camps in the Salt Flats, they must register with the Flatwarden.","Rule: ""If a nomad camps in the Salt Flats, they must register with the Flatwarden.""
Cards: ['Camping Salt Flats', 'Camping riverside', 'Unregistered', 'Registered']

Which cards must you turn over?
Your answer:","['Camping Salt Flats', 'Camping riverside', 'Unregistered', 'Registered']","ANSWER: Camping Salt Flats, Unregistered","['Camping Salt Flats', 'Unregistered']","['P', 'not_Q']",CORRECT,96,12,0
76,T77,1,760043,"If a nomad camps in the Salt Flats, they must register with the Flatwarden.","Rule: ""If a nomad camps in the Salt Flats, they must register with the Flatwarden.""
Cards: ['Unregistered', 'Camping Salt Flats', 'Camping riverside', 'Registered']

Which cards must you turn over?
Your answer:","['Unregistered', 'Camping Salt Flats', 'Camping riverside', 'Registered']","ANSWER: Camping Salt Flats, Unregistered","['Camping Salt Flats', 'Unregistered']","['P', 'not_Q']",CORRECT,96,12,0
76,T77,2,760044,"If a nomad camps in the Salt Flats, they must register with the Flatwarden.","Rule: ""If a nomad camps in the Salt Flats, they must register with the Flatwarden.""
Cards: ['Unregistered', 'Camping Salt Flats', 'Registered', 'Camping riverside']

Which cards must you turn over?
Your answer:","['Unregistered', 'Camping Salt Flats', 'Registered', 'Camping riverside']","ANSWER: Unregistered, Camping Salt Flats","['Unregistered', 'Camping Salt Flats']","['P', 'not_Q']",CORRECT,96,12,0
76,T77,3,760045,"If a nomad camps in the Salt Flats, they must register with the Flatwarden.","Rule: ""If a nomad camps in the Salt Flats, they must register with the Flatwarden.""
Cards: ['Registered', 'Camping Salt Flats', 'Unregistered', 'Camping riverside']

Which cards must you turn over?
Your answer:","['Registered', 'Camping Salt Flats', 'Unregistered', 'Camping riverside']","ANSWER: Camping Salt Flats, Unregistered","['Camping Salt Flats', 'Unregistered']","['P', 'not_Q']",CORRECT,96,12,0
76,T77,4,760046,"If a nomad camps in the Salt Flats, they must register with the Flatwarden.","Rule: ""If a nomad camps in the Salt Flats, they must register with the Flatwarden.""
Cards: ['Camping riverside', 'Unregistered', 'Camping Salt Flats', 'Registered']

Which cards must you turn over?
Your answer:","['Camping riverside', 'Unregistered', 'Camping Salt Flats', 'Registered']","ANSWER: Camping Salt Flats, Unregistered","['Camping Salt Flats', 'Unregistered']","['P', 'not_Q']",CORRECT,96,12,0
77,T78,0,770042,"If a clan member draws the Death Rune, they must go into Exile.","Rule: ""If a clan member draws the Death Rune, they must go into Exile.""
Cards: ['Draws Life Rune', 'Stays in clan', 'Exiled', 'Draws Death Rune']

Which cards must you turn over?
Your answer:","['Draws Life Rune', 'Stays in clan', 'Exiled', 'Draws Death Rune']","ANSWER: Exiled, Draws Death Rune","['Exiled', 'Draws Death Rune']","['P', 'Q']",MATCHING_BIAS,99,13,0
77,T78,1,770043,"If a clan member draws the Death Rune, they must go into Exile.","Rule: ""If a clan member draws the Death Rune, they must go into Exile.""
Cards: ['Draws Death Rune', 'Draws Life Rune', 'Stays in clan', 'Exiled']

Which cards must you turn over?
Your answer:","['Draws Death Rune', 'Draws Life Rune', 'Stays in clan', 'Exiled']","ANSWER: Draws Death Rune, Stays in clan","['Draws Death Rune', 'Stays in clan']","['P', 'not_Q']",CORRECT,99,15,0
77,T78,2,770044,"If a clan member draws the Death Rune, they must go into Exile.","Rule: ""If a clan member draws the Death Rune, they must go into Exile.""
Cards: ['Stays in clan', 'Exiled', 'Draws Life Rune', 'Draws Death Rune']

Which cards must you turn over?
Your answer:","['Stays in clan', 'Exiled', 'Draws Life Rune', 'Draws Death Rune']","ANSWER: Exiled, Draws Death Rune","['Exiled', 'Draws Death Rune']","['P', 'Q']",MATCHING_BIAS,99,13,0
77,T78,3,770045,"If a clan member draws the Death Rune, they must go into Exile.","Rule: ""If a clan member draws the Death Rune, they must go into Exile.""
Cards: ['Draws Life Rune', 'Exiled', 'Draws Death Rune', 'Stays in clan']

Which cards must you turn over?
Your answer:","['Draws Life Rune', 'Exiled', 'Draws Death Rune', 'Stays in clan']","ANSWER: Draws Death Rune, Stays in clan","['Draws Death Rune', 'Stays in clan']","['P', 'not_Q']",CORRECT,99,15,0
77,T78,4,770046,"If a clan member draws the Death Rune, they must go into Exile.","Rule: ""If a clan member draws the Death Rune, they must go into Exile.""
Cards: ['Draws Life Rune', 'Stays in clan', 'Draws Death Rune', 'Exiled']

Which cards must you turn over?
Your answer:","['Draws Life Rune', 'Stays in clan', 'Draws Death Rune', 'Exiled']","ANSWER: Draws Death Rune, Stays in clan","['Draws Death Rune', 'Stays in clan']","['P', 'not_Q']",CORRECT,99,15,0
78,T79,0,780042,"If a pilot docks at the Drift Station, they must surrender their Weapon Cores.","Rule: ""If a pilot docks at the Drift Station, they must surrender their Weapon Cores.""
Cards: ['Weapons kept', 'Docking at Drift Station', 'Weapons surrendered', 'Docking at Port Alpha']

Which cards must you turn over?
Your answer:","['Weapons kept', 'Docking at Drift Station', 'Weapons surrendered', 'Docking at Port Alpha']","ANSWER: Docking at Drift Station, Weapons kept","['Docking at Drift Station', 'Weapons kept']","['P', 'not_Q']",CORRECT,100,14,0
78,T79,1,780043,"If a pilot docks at the Drift Station, they must surrender their Weapon Cores.","Rule: ""If a pilot docks at the Drift Station, they must surrender their Weapon Cores.""
Cards: ['Weapons kept', 'Weapons surrendered', 'Docking at Drift Station', 'Docking at Port Alpha']

Which cards must you turn over?
Your answer:","['Weapons kept', 'Weapons surrendered', 'Docking at Drift Station', 'Docking at Port Alpha']","ANSWER: Docking at Drift Station, Weapons kept","['Docking at Drift Station', 'Weapons kept']","['P', 'not_Q']",CORRECT,100,14,0
78,T79,2,780044,"If a pilot docks at the Drift Station, they must surrender their Weapon Cores.","Rule: ""If a pilot docks at the Drift Station, they must surrender their Weapon Cores.""
Cards: ['Docking at Drift Station', 'Docking at Port Alpha', 'Weapons surrendered', 'Weapons kept']

Which cards must you turn over?
Your answer:","['Docking at Drift Station', 'Docking at Port Alpha', 'Weapons surrendered', 'Weapons kept']","ANSWER: Docking at Drift Station, Weapons kept","['Docking at Drift Station', 'Weapons kept']","['P', 'not_Q']",CORRECT,100,14,0
78,T79,3,780045,"If a pilot docks at the Drift Station, they must surrender their Weapon Cores.","Rule: ""If a pilot docks at the Drift Station, they must surrender their Weapon Cores.""
Cards: ['Weapons surrendered', 'Docking at Drift Station', 'Docking at Port Alpha', 'Weapons kept']

Which cards must you turn over?
Your answer:","['Weapons surrendered', 'Docking at Drift Station', 'Docking at Port Alpha', 'Weapons kept']","ANSWER: Docking at Drift Station, Weapons kept","['Docking at Drift Station', 'Weapons kept']","['P', 'not_Q']",CORRECT,100,14,0
78,T79,4,780046,"If a pilot docks at the Drift Station, they must surrender their Weapon Cores.","Rule: ""If a pilot docks at the Drift Station, they must surrender their Weapon Cores.""
Cards: ['Docking at Port Alpha', 'Weapons surrendered', 'Docking at Drift Station', 'Weapons kept']

Which cards must you turn over?
Your answer:","['Docking at Port Alpha', 'Weapons surrendered', 'Docking at Drift Station', 'Weapons kept']","ANSWER: Docking at Drift Station, Weapons kept","['Docking at Drift Station', 'Weapons kept']","['P', 'not_Q']",CORRECT,100,14,0
79,T80,0,790042,"If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.","Rule: ""If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.""
Cards: ['Selling Deep Vault relics', 'No Permit', 'Selling common goods', 'Vault Permit']

Which cards must you turn over?
Your answer:","['Selling Deep Vault relics', 'No Permit', 'Selling common goods', 'Vault Permit']","ANSWER: Selling Deep Vault relics, No Permit","['Selling Deep Vault relics', 'No Permit']","['P', 'not_Q']",CORRECT,99,14,0
79,T80,1,790043,"If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.","Rule: ""If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.""
Cards: ['Selling common goods', 'Vault Permit', 'Selling Deep Vault relics', 'No Permit']

Which cards must you turn over?
Your answer:","['Selling common goods', 'Vault Permit', 'Selling Deep Vault relics', 'No Permit']","ANSWER: Selling Deep Vault relics, No Permit","['Selling Deep Vault relics', 'No Permit']","['P', 'not_Q']",CORRECT,99,14,0
79,T80,2,790044,"If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.","Rule: ""If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.""
Cards: ['Selling Deep Vault relics', 'Selling common goods', 'No Permit', 'Vault Permit']

Which cards must you turn over?
Your answer:","['Selling Deep Vault relics', 'Selling common goods', 'No Permit', 'Vault Permit']","ANSWER: Selling Deep Vault relics, No Permit","['Selling Deep Vault relics', 'No Permit']","['P', 'not_Q']",CORRECT,99,14,0
79,T80,3,790045,"If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.","Rule: ""If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.""
Cards: ['Selling common goods', 'Selling Deep Vault relics', 'No Permit', 'Vault Permit']

Which cards must you turn over?
Your answer:","['Selling common goods', 'Selling Deep Vault relics', 'No Permit', 'Vault Permit']","ANSWER: Selling Deep Vault relics, No Permit","['Selling Deep Vault relics', 'No Permit']","['P', 'not_Q']",CORRECT,99,14,0
79,T80,4,790046,"If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.","Rule: ""If a merchant sells relics from the Deep Vault, they must hold a Vault Permit.""
Cards: ['Vault Permit', 'No Permit', 'Selling common goods', 'Selling Deep Vault relics']

Which cards must you turn over?
Your answer:","['Vault Permit', 'No Permit', 'Selling common goods', 'Selling Deep Vault relics']","ANSWER: Selling Deep Vault relics, No Permit","['Selling Deep Vault relics', 'No Permit']","['P', 'not_Q']",CORRECT,99,14,0
80,T81,0,800042,"If a student passes the Flame Trial, they may wear a Red Sash.","Rule: ""If a student passes the Flame Trial, they may wear a Red Sash.""
Cards: ['Passes Flame Trial', 'Fails Flame Trial', 'Red Sash', 'No Sash']

Which cards must you turn over?
Your answer:","['Passes Flame Trial', 'Fails Flame Trial', 'Red Sash', 'No Sash']","ANSWER: Passes Flame Trial, No Sash","['Passes Flame Trial', 'No Sash']","['P', 'not_Q']",CORRECT,98,14,0
80,T81,1,800043,"If a student passes the Flame Trial, they may wear a Red Sash.","Rule: ""If a student passes the Flame Trial, they may wear a Red Sash.""
Cards: ['Fails Flame Trial', 'No Sash', 'Passes Flame Trial', 'Red Sash']

Which cards must you turn over?
Your answer:","['Fails Flame Trial', 'No Sash', 'Passes Flame Trial', 'Red Sash']","ANSWER: Passes Flame Trial, No Sash","['Passes Flame Trial', 'No Sash']","['P', 'not_Q']",CORRECT,98,14,0
80,T81,2,800044,"If a student passes the Flame Trial, they may wear a Red Sash.","Rule: ""If a student passes the Flame Trial, they may wear a Red Sash.""
Cards: ['Red Sash', 'Passes Flame Trial', 'No Sash', 'Fails Flame Trial']

Which cards must you turn over?
Your answer:","['Red Sash', 'Passes Flame Trial', 'No Sash', 'Fails Flame Trial']","ANSWER: Red Sash, Fails Flame Trial","['Red Sash', 'Fails Flame Trial']","['Q', 'not_P']",LOGIC_ERROR,98,14,0
80,T81,3,800045,"If a student passes the Flame Trial, they may wear a Red Sash.","Rule: ""If a student passes the Flame Trial, they may wear a Red Sash.""
Cards: ['No Sash', 'Fails Flame Trial', 'Red Sash', 'Passes Flame Trial']

Which cards must you turn over?
Your answer:","['No Sash', 'Fails Flame Trial', 'Red Sash', 'Passes Flame Trial']","ANSWER: Red Sash, No Sash","['Red Sash', 'No Sash']","['Q', 'not_Q']",NOISE,98,13,0
80,T81,4,800046,"If a student passes the Flame Trial, they may wear a Red Sash.","Rule: ""If a student passes the Flame Trial, they may wear a Red Sash.""
Cards: ['No Sash', 'Red Sash', 'Fails Flame Trial', 'Passes Flame Trial']

Which cards must you turn over?
Your answer:","['No Sash', 'Red Sash', 'Fails Flame Trial', 'Passes Flame Trial']","ANSWER: Red Sash, Fails Flame Trial","['Red Sash', 'Fails Flame Trial']","['Q', 'not_P']",LOGIC_ERROR,98,14,0
81,T82,0,810042,"If a petitioner speaks before the Bone Throne, they must kneel on Stone.","Rule: ""If a petitioner speaks before the Bone Throne, they must kneel on Stone.""
Cards: ['Kneeling on stone', 'Speaking in square', 'Standing', 'Speaking before Bone Throne']

Which cards must you turn over?
Your answer:","['Kneeling on stone', 'Speaking in square', 'Standing', 'Speaking before Bone Throne']","ANSWER: Kneeling on stone, Speaking before Bone Throne","['Kneeling on stone', 'Speaking before Bone Throne']","['P', 'Q']",MATCHING_BIAS,100,16,0
81,T82,1,810043,"If a petitioner speaks before the Bone Throne, they must kneel on Stone.","Rule: ""If a petitioner speaks before the Bone Throne, they must kneel on Stone.""
Cards: ['Standing', 'Speaking before Bone Throne', 'Speaking in square', 'Kneeling on stone']

Which cards must you turn over?
Your answer:","['Standing', 'Speaking before Bone Throne', 'Speaking in square', 'Kneeling on stone']","ANSWER: Speaking before Bone Throne, Standing","['Speaking before Bone Throne', 'Standing']","['P', 'not_Q']",CORRECT,100,13,0
81,T82,2,810044,"If a petitioner speaks before the Bone Throne, they must kneel on Stone.","Rule: ""If a petitioner speaks before the Bone Throne, they must kneel on Stone.""
Cards: ['Speaking before Bone Throne', 'Standing', 'Speaking in square', 'Kneeling on stone']

Which cards must you turn over?
Your answer:","['Speaking before Bone Throne', 'Standing', 'Speaking in square', 'Kneeling on stone']","ANSWER: Speaking before Bone Throne, Standing","['Speaking before Bone Throne', 'Standing']","['P', 'not_Q']",CORRECT,100,13,0
81,T82,3,810045,"If a petitioner speaks before the Bone Throne, they must kneel on Stone.","Rule: ""If a petitioner speaks before the Bone Throne, they must kneel on Stone.""
Cards: ['Kneeling on stone', 'Standing', 'Speaking before Bone Throne', 'Speaking in square']

Which cards must you turn over?
Your answer:","['Kneeling on stone', 'Standing', 'Speaking before Bone Throne', 'Speaking in square']","ANSWER: Kneeling on stone, Speaking before Bone Throne","['Kneeling on stone', 'Speaking before Bone Throne']","['P', 'Q']",MATCHING_BIAS,100,16,0
81,T82,4,810046,"If a petitioner speaks before the Bone Throne, they must kneel on Stone.","Rule: ""If a petitioner speaks before the Bone Throne, they must kneel on Stone.""
Cards: ['Speaking in square', 'Speaking before Bone Throne', 'Kneeling on stone', 'Standing']

Which cards must you turn over?
Your answer:","['Speaking in square', 'Speaking before Bone Throne', 'Kneeling on stone', 'Standing']","ANSWER: Speaking before Bone Throne, Standing","['Speaking before Bone Throne', 'Standing']","['P', 'not_Q']",CORRECT,100,13,0
82,T83,0,820042,"If a diver enters the Sunken Temple, they must carry a Glow Pearl.","Rule: ""If a diver enters the Sunken Temple, they must carry a Glow Pearl.""
Cards: ['Glow Pearl', 'Swimming near reef', 'Entering Sunken Temple', 'No Pearl']

Which cards must you turn over?
Your answer:","['Glow Pearl', 'Swimming near reef', 'Entering Sunken Temple', 'No Pearl']","To test the rule “If a diver enters the Sunken Temple, they must carry a Glow Pearl,” you must check:
- The case where someone **is entering the Sunken Temple** (to see if they have a Glow Pearl).
- The case where someone **has no Pearl** (to see if they are improperly entering the Sunken Temple).

So turn over: **Entering Sunken Temple** and **No Pearl**.

ANSWER: Entering Sunken Temple, No Pearl","['Entering Sunken Temple', 'No Pearl']","['P', 'not_Q']",CORRECT,96,101,0
82,T83,1,820043,"If a diver enters the Sunken Temple, they must carry a Glow Pearl.","Rule: ""If a diver enters the Sunken Temple, they must carry a Glow Pearl.""
Cards: ['No Pearl', 'Entering Sunken Temple', 'Swimming near reef', 'Glow Pearl']

Which cards must you turn over?
Your answer:","['No Pearl', 'Entering Sunken Temple', 'Swimming near reef', 'Glow Pearl']","ANSWER: Entering Sunken Temple, No Pearl","['Entering Sunken Temple', 'No Pearl']","['P', 'not_Q']",CORRECT,96,14,0
82,T83,2,820044,"If a diver enters the Sunken Temple, they must carry a Glow Pearl.","Rule: ""If a diver enters the Sunken Temple, they must carry a Glow Pearl.""
Cards: ['Swimming near reef', 'No Pearl', 'Entering Sunken Temple', 'Glow Pearl']

Which cards must you turn over?
Your answer:","['Swimming near reef', 'No Pearl', 'Entering Sunken Temple', 'Glow Pearl']","ANSWER: Entering Sunken Temple, No Pearl","['Entering Sunken Temple', 'No Pearl']","['P', 'not_Q']",CORRECT,96,14,0
82,T83,3,820045,"If a diver enters the Sunken Temple, they must carry a Glow Pearl.","Rule: ""If a diver enters the Sunken Temple, they must carry a Glow Pearl.""
Cards: ['Glow Pearl', 'Swimming near reef', 'No Pearl', 'Entering Sunken Temple']

Which cards must you turn over?
Your answer:","['Glow Pearl', 'Swimming near reef', 'No Pearl', 'Entering Sunken Temple']","ANSWER: Glow Pearl, Entering Sunken Temple","['Glow Pearl', 'Entering Sunken Temple']","['P', 'Q']",MATCHING_BIAS,96,14,0
82,T83,4,820046,"If a diver enters the Sunken Temple, they must carry a Glow Pearl.","Rule: ""If a diver enters the Sunken Temple, they must carry a Glow Pearl.""
Cards: ['Swimming near reef', 'Glow Pearl', 'No Pearl', 'Entering Sunken Temple']

Which cards must you turn over?
Your answer:","['Swimming near reef', 'Glow Pearl', 'No Pearl', 'Entering Sunken Temple']","ANSWER: Entering Sunken Temple, No Pearl","['Entering Sunken Temple', 'No Pearl']","['P', 'not_Q']",CORRECT,96,14,0
83,T84,0,830042,"If a herald crosses into enemy territory under a White Banner, they must not be Harmed.","Rule: ""If a herald crosses into enemy territory under a White Banner, they must not be Harmed.""
Cards: ['White Banner crossing', 'Not harmed', 'Attacked', 'Armed crossing']

Which cards must you turn over?
Your answer:","['White Banner crossing', 'Not harmed', 'Attacked', 'Armed crossing']","ANSWER: White Banner crossing, Attacked","['White Banner crossing', 'Attacked']","['P', 'not_Q']",CORRECT,98,12,0
83,T84,1,830043,"If a herald crosses into enemy territory under a White Banner, they must not be Harmed.","Rule: ""If a herald crosses into enemy territory under a White Banner, they must not be Harmed.""
Cards: ['Not harmed', 'Attacked', 'Armed crossing', 'White Banner crossing']

Which cards must you turn over?
Your answer:","['Not harmed', 'Attacked', 'Armed crossing', 'White Banner crossing']","ANSWER: Attacked, White Banner crossing","['Attacked', 'White Banner crossing']","['P', 'not_Q']",CORRECT,98,12,0
83,T84,2,830044,"If a herald crosses into enemy territory under a White Banner, they must not be Harmed.","Rule: ""If a herald crosses into enemy territory under a White Banner, they must not be Harmed.""
Cards: ['Armed crossing', 'Not harmed', 'White Banner crossing', 'Attacked']

Which cards must you turn over?
Your answer:","['Armed crossing', 'Not harmed', 'White Banner crossing', 'Attacked']","ANSWER: White Banner crossing, Attacked","['White Banner crossing', 'Attacked']","['P', 'not_Q']",CORRECT,98,12,0
83,T84,3,830045,"If a herald crosses into enemy territory under a White Banner, they must not be Harmed.","Rule: ""If a herald crosses into enemy territory under a White Banner, they must not be Harmed.""
Cards: ['Not harmed', 'Attacked', 'White Banner crossing', 'Armed crossing']

Which cards must you turn over?
Your answer:","['Not harmed', 'Attacked', 'White Banner crossing', 'Armed crossing']","ANSWER: White Banner crossing, Attacked","['White Banner crossing', 'Attacked']","['P', 'not_Q']",CORRECT,98,12,0
83,T84,4,830046,"If a herald crosses into enemy territory under a White Banner, they must not be Harmed.","Rule: ""If a herald crosses into enemy territory under a White Banner, they must not be Harmed.""
Cards: ['Not harmed', 'Armed crossing', 'White Banner crossing', 'Attacked']

Which cards must you turn over?
Your answer:","['Not harmed', 'Armed crossing', 'White Banner crossing', 'Attacked']","ANSWER: White Banner crossing, Attacked","['White Banner crossing', 'Attacked']","['P', 'not_Q']",CORRECT,98,12,0
84,T85,0,840042,"If a child is chosen by the Stone Oracle, they must leave their family.","Rule: ""If a child is chosen by the Stone Oracle, they must leave their family.""
Cards: ['Chosen by Oracle', 'Not chosen', 'Leaves family', 'Stays with family']

Which cards must you turn over?
Your answer:","['Chosen by Oracle', 'Not chosen', 'Leaves family', 'Stays with family']","ANSWER: Chosen by Oracle, Stays with family","['Chosen by Oracle', 'Stays with family']","['P', 'not_Q']",CORRECT,96,15,0
84,T85,1,840043,"If a child is chosen by the Stone Oracle, they must leave their family.","Rule: ""If a child is chosen by the Stone Oracle, they must leave their family.""
Cards: ['Not chosen', 'Chosen by Oracle', 'Leaves family', 'Stays with family']

Which cards must you turn over?
Your answer:","['Not chosen', 'Chosen by Oracle', 'Leaves family', 'Stays with family']","ANSWER: Chosen by Oracle, Stays with family","['Chosen by Oracle', 'Stays with family']","['P', 'not_Q']",CORRECT,96,15,0
84,T85,2,840044,"If a child is chosen by the Stone Oracle, they must leave their family.","Rule: ""If a child is chosen by the Stone Oracle, they must leave their family.""
Cards: ['Stays with family', 'Not chosen', 'Chosen by Oracle', 'Leaves family']

Which cards must you turn over?
Your answer:","['Stays with family', 'Not chosen', 'Chosen by Oracle', 'Leaves family']","ANSWER: Chosen by Oracle, Stays with family","['Chosen by Oracle', 'Stays with family']","['P', 'not_Q']",CORRECT,96,15,0
84,T85,3,840045,"If a child is chosen by the Stone Oracle, they must leave their family.","Rule: ""If a child is chosen by the Stone Oracle, they must leave their family.""
Cards: ['Leaves family', 'Stays with family', 'Not chosen', 'Chosen by Oracle']

Which cards must you turn over?
Your answer:","['Leaves family', 'Stays with family', 'Not chosen', 'Chosen by Oracle']","ANSWER: Chosen by Oracle, Stays with family","['Chosen by Oracle', 'Stays with family']","['P', 'not_Q']",CORRECT,96,15,0
84,T85,4,840046,"If a child is chosen by the Stone Oracle, they must leave their family.","Rule: ""If a child is chosen by the Stone Oracle, they must leave their family.""
Cards: ['Not chosen', 'Stays with family', 'Leaves family', 'Chosen by Oracle']

Which cards must you turn over?
Your answer:","['Not chosen', 'Stays with family', 'Leaves family', 'Chosen by Oracle']","ANSWER: Chosen by Oracle, Stays with family","['Chosen by Oracle', 'Stays with family']","['P', 'not_Q']",CORRECT,96,15,0
85,T86,0,850042,"If a trader wishes to enter Velorum, they must present a Bond Letter.","Rule: ""If a trader wishes to enter Velorum, they must present a Bond Letter.""
Cards: ['Entering Velorum', 'No Letter', 'Bond Letter', 'Entering Duskport']

Which cards must you turn over?
Your answer:","['Entering Velorum', 'No Letter', 'Bond Letter', 'Entering Duskport']","ANSWER: Entering Velorum, No Letter","['Entering Velorum', 'No Letter']","['P', 'not_Q']",CORRECT,96,13,0
85,T86,1,850043,"If a trader wishes to enter Velorum, they must present a Bond Letter.","Rule: ""If a trader wishes to enter Velorum, they must present a Bond Letter.""
Cards: ['Bond Letter', 'Entering Velorum', 'No Letter', 'Entering Duskport']

Which cards must you turn over?
Your answer:","['Bond Letter', 'Entering Velorum', 'No Letter', 'Entering Duskport']","ANSWER: Entering Velorum, No Letter","['Entering Velorum', 'No Letter']","['P', 'not_Q']",CORRECT,96,13,0
85,T86,2,850044,"If a trader wishes to enter Velorum, they must present a Bond Letter.","Rule: ""If a trader wishes to enter Velorum, they must present a Bond Letter.""
Cards: ['No Letter', 'Bond Letter', 'Entering Duskport', 'Entering Velorum']

Which cards must you turn over?
Your answer:","['No Letter', 'Bond Letter', 'Entering Duskport', 'Entering Velorum']","ANSWER: Bond Letter, Entering Velorum","['Bond Letter', 'Entering Velorum']","['P', 'Q']",MATCHING_BIAS,96,13,0
85,T86,3,850045,"If a trader wishes to enter Velorum, they must present a Bond Letter.","Rule: ""If a trader wishes to enter Velorum, they must present a Bond Letter.""
Cards: ['Entering Duskport', 'Entering Velorum', 'No Letter', 'Bond Letter']

Which cards must you turn over?
Your answer:","['Entering Duskport', 'Entering Velorum', 'No Letter', 'Bond Letter']","ANSWER: Entering Velorum, No Letter","['Entering Velorum', 'No Letter']","['P', 'not_Q']",CORRECT,96,13,0
85,T86,4,850046,"If a trader wishes to enter Velorum, they must present a Bond Letter.","Rule: ""If a trader wishes to enter Velorum, they must present a Bond Letter.""
Cards: ['Entering Duskport', 'Bond Letter', 'No Letter', 'Entering Velorum']

Which cards must you turn over?
Your answer:","['Entering Duskport', 'Bond Letter', 'No Letter', 'Entering Velorum']","ANSWER: Bond Letter, Entering Velorum","['Bond Letter', 'Entering Velorum']","['P', 'Q']",MATCHING_BIAS,96,13,0
86,T87,0,860042,"If a knight is stripped of their Title, they must return the Crest.","Rule: ""If a knight is stripped of their Title, they must return the Crest.""
Cards: ['Stripped of title', 'Returns crest', 'Keeps crest', 'Honored knight']

Which cards must you turn over?
Your answer:","['Stripped of title', 'Returns crest', 'Keeps crest', 'Honored knight']","To test the rule “If a knight is stripped of their Title, they must return the Crest” (If P then Q), you must check:
- **P**: “Stripped of title” (to see if they **do** return the crest)
- **not Q**: “Keeps crest” (to see if someone who keeps it was stripped of title)

ANSWER: Stripped of title, Keeps crest","['Stripped of title', 'Keeps crest']","['P', 'not_Q']",CORRECT,96,90,0
86,T87,1,860043,"If a knight is stripped of their Title, they must return the Crest.","Rule: ""If a knight is stripped of their Title, they must return the Crest.""
Cards: ['Keeps crest', 'Returns crest', 'Honored knight', 'Stripped of title']

Which cards must you turn over?
Your answer:","['Keeps crest', 'Returns crest', 'Honored knight', 'Stripped of title']","ANSWER: Keeps crest, Stripped of title","['Keeps crest', 'Stripped of title']","['P', 'not_Q']",CORRECT,96,13,0
